t = 0.0, value
3.729400, 0.06058197391304518
3.729500, 0.060536578411128986
3.729600, 0.060491102913458196
3.729700, 0.06044554749642577
3.729800, 0.06039991223652792
3.729900, 0.06035419721036401
3.730000, 0.06030840249463639
3.730100, 0.06026252816615031
3.730200, 0.06021657430181378
3.730300, 0.06017054097863743
3.730400, 0.060124428273734425
3.730500, 0.0600782362643203
3.730600, 0.06003196502771286
3.730700, 0.059985614641332036
3.730800, 0.05993918518269978
3.730900, 0.059892676729439924
3.731000, 0.059846089359278064
3.731100, 0.05979942315004143
3.731200, 0.05975267817965876
3.731300, 0.05970585452616017
3.731400, 0.05965895226767704
3.731500, 0.059611971482441885
3.731600, 0.05956491224878822
3.731700, 0.05951777464515043
3.731800, 0.05947055875006367
3.731900, 0.05942326464216371
3.732000, 0.059375892400186814
3.732100, 0.05932844210296963
3.732200, 0.05928091382944904
3.732300, 0.05923330765866206
3.732400, 0.05918562366974568
3.732500, 0.059137861941936765
3.732600, 0.0590900225545719
3.732700, 0.05904210558708729
3.732800, 0.05899411111901863
3.732900, 0.058946039230000954
3.733000, 0.05889788999976852
3.733100, 0.058849663508154695
3.733200, 0.0588013598350918
3.733300, 0.058752979060611006
3.733400, 0.05870452126484219
3.733500, 0.05865598652801383
3.733600, 0.05860737493045283
3.733700, 0.058558686552584435
3.733800, 0.05850992147493209
3.733900, 0.058461079778117306
3.734000, 0.058412161542859525
3.734100, 0.05836316684997601
3.734200, 0.058314095780381686
3.734300, 0.05826494841508905
3.734400, 0.058215724835208
3.734500, 0.058166425121945746
3.734600, 0.05811704935660664
3.734700, 0.05806759762059207
3.734800, 0.05801806999540033
3.734900, 0.05796846656262648
3.735000, 0.05791878740396223
3.735100, 0.05786903260119578
3.735200, 0.057819202236211724
3.735300, 0.0577692963909909
3.735400, 0.05771931514761026
3.735500, 0.05766925858824275
3.735600, 0.05761912679515716
3.735700, 0.05756891985071803
3.735800, 0.05751863783738545
3.735900, 0.05746828083771501
3.736000, 0.05741784893435762
3.736100, 0.05736734221005937
3.736200, 0.057316760747661434
3.736300, 0.057266104630099915
3.736400, 0.05721537394040572
3.736500, 0.05716456876170442
3.736600, 0.05711368917721613
3.736700, 0.05706273527025538
3.736800, 0.05701170712423095
3.736900, 0.05696060482264577
3.737000, 0.056909428449096786
3.737100, 0.05685817808727481
3.737200, 0.0568068538209644
3.737300, 0.05675545573404372
3.737400, 0.0567039839104844
3.737500, 0.05665243843435144
3.737600, 0.05660081938980302
3.737700, 0.056549126861090405
3.737800, 0.056497360932557805
3.737900, 0.05644552168864223
3.738000, 0.05639360921387338
3.738100, 0.05634162359287348
3.738200, 0.05628956491035716
3.738300, 0.05623743325113132
3.738400, 0.05618522870009501
3.738500, 0.056132951342239286
3.738600, 0.05608060126264705
3.738700, 0.05602817854649295
3.738800, 0.05597568327904324
3.738900, 0.05592311554565561
3.739000, 0.05587047543177912
3.739100, 0.055817763022954
3.739200, 0.05576497840481153
3.739300, 0.05571212166307393
3.739400, 0.05565919288355421
3.739500, 0.055606192152156016
3.739600, 0.05555311955487351
3.739700, 0.05549997517779126
3.739800, 0.05544675910708405
3.739900, 0.05539347142901679
3.740000, 0.05534011222994435
3.740100, 0.055286681596311456
3.740200, 0.05523317961465251
3.740300, 0.05517960637159149
3.740400, 0.05512596195384181
3.740500, 0.055072246448206165
3.740600, 0.05501845994157639
3.740700, 0.05496460252093337
3.740800, 0.05491067427334683
3.740900, 0.05485667528597528
3.741000, 0.054802605646065795
3.741100, 0.05474846544095395
3.741200, 0.05469425475806363
3.741300, 0.05463997368490693
3.741400, 0.05458562230908399
3.741500, 0.054531200718282866
3.741600, 0.0544767090002794
3.741700, 0.05442214724293708
3.741800, 0.054367515534206885
3.741900, 0.05431281396212718
3.742000, 0.05425804261482354
3.742100, 0.054203201580508634
3.742200, 0.05414829094748209
3.742300, 0.05409331080413033
3.742400, 0.05403826123892648
3.742500, 0.053983142340430175
3.742600, 0.05392795419728745
3.742700, 0.053872696898230606
3.742800, 0.05381737053207806
3.742900, 0.05376197518773421
3.743000, 0.053706510954189275
3.743100, 0.0536509779205192
3.743200, 0.05359537617588548
3.743300, 0.05353970580953503
3.743400, 0.05348396691080004
3.743500, 0.053428159569097855
3.743600, 0.053372283873930816
3.743700, 0.05331633991488612
3.743800, 0.0532603277816357
3.743900, 0.053204247563936054
3.744000, 0.053148099351628134
3.744100, 0.05309188323463718
3.744200, 0.0530355993029726
3.744300, 0.05297924764672783
3.744400, 0.05292282835608017
3.744500, 0.05286634152129067
3.744600, 0.05280978723270396
3.744700, 0.05275316558074814
3.744800, 0.05269647665593463
3.744900, 0.05263972054885802
3.745000, 0.052582897350195924
3.745100, 0.05252600715070885
3.745200, 0.052469050041240056
3.745300, 0.052412026112715414
3.745400, 0.05235493545614325
3.745500, 0.05229777816261424
3.745600, 0.05224055432330121
3.745700, 0.052183264029459046
3.745800, 0.052125907372424535
3.745900, 0.05206848444361621
3.746000, 0.05201099533453423
3.746100, 0.05195344013676021
3.746200, 0.051895818941957106
3.746300, 0.051838131841869056
3.746400, 0.05178037892832124
3.746500, 0.051722560293219755
3.746600, 0.05166467602855143
3.746700, 0.05160672622638374
3.746800, 0.0515487109788646
3.746900, 0.051490630378222275
3.747000, 0.05143248451676522
3.747100, 0.05137427348688192
3.747200, 0.05131599738104077
3.747300, 0.05125765629178991
3.747400, 0.051199250311757094
3.747500, 0.05114077953364955
3.747600, 0.051082244050253835
3.747700, 0.05102364395443567
3.747800, 0.050964979339139835
3.747900, 0.05090625029738999
3.748000, 0.050847456922288536
3.748100, 0.05078859930701649
3.748200, 0.05072967754483334
3.748300, 0.05067069172907686
3.748400, 0.05061164195316301
3.748500, 0.0505525283105858
3.748600, 0.05049335089491708
3.748700, 0.05043410979980646
3.748800, 0.050374805118981146
3.748900, 0.05031543694624578
3.749000, 0.05025600537548231
3.749100, 0.05019651050064984
3.749200, 0.05013695241578449
3.749300, 0.050077331214999236
3.749400, 0.05001764699248379
3.749500, 0.04995789984250443
3.749600, 0.04989808985940386
3.749700, 0.04983821713760108
3.749800, 0.049778281771591215
3.749900, 0.04971828385594539
3.750000, 0.049658223485310585
3.750100, 0.04959810075440946
3.750200, 0.04953791575804024
3.750300, 0.04947766859107656
3.750400, 0.04941735934846732
3.750500, 0.04935698812523653
3.750600, 0.04929655501648316
3.750700, 0.04923606011738102
3.750800, 0.04917550352317858
3.750900, 0.04911488532919885
3.751000, 0.049054205630839225
3.751100, 0.04899346452357132
3.751200, 0.048932662102940845
3.751300, 0.048871798464567455
3.751400, 0.0488108737041446
3.751500, 0.04874988791743937
3.751600, 0.04868884120029236
3.751700, 0.04862773364861751
3.751800, 0.04856656535840198
3.751900, 0.04850533642570597
3.752000, 0.048444046946662586
3.752100, 0.048382697017477716
3.752200, 0.04832128673442985
3.752300, 0.04825981619386994
3.752400, 0.04819828549222126
3.752500, 0.04813669472597925
3.752600, 0.048075043991711384
3.752700, 0.048013333386057
3.752800, 0.04795156300572715
3.752900, 0.04788973294750449
3.753000, 0.04782784330824308
3.753100, 0.04776589418486826
3.753200, 0.04770388567437652
3.753300, 0.04764181787383531
3.753400, 0.047579690880382934
3.753500, 0.04751750479122836
3.753600, 0.047455259703651116
3.753700, 0.04739295571500109
3.753800, 0.047330592922698415
3.753900, 0.04726817142423333
3.754000, 0.04720569131716598
3.754100, 0.047143152699126334
3.754200, 0.04708055566781398
3.754300, 0.04701790032099801
3.754400, 0.04695518675651683
3.754500, 0.04689241507227807
3.754600, 0.046829585366258385
3.754700, 0.04676669773650332
3.754800, 0.04670375228112717
3.754900, 0.04664074909831282
3.755000, 0.046577688286311585
3.755100, 0.046514569943443086
3.755200, 0.04645139416809507
3.755300, 0.0463881610587233
3.755400, 0.04632487071385136
3.755500, 0.046261523232070514
3.755600, 0.0461981187120396
3.755700, 0.046134657252484806
3.755800, 0.046071138952199595
3.755900, 0.04600756391004449
3.756000, 0.04594393222494697
3.756100, 0.04588024399590128
3.756200, 0.04581649932196832
3.756300, 0.045752698302275456
3.756400, 0.045688841036016406
3.756500, 0.04562492762245106
3.756600, 0.04556095816090533
3.756700, 0.04549693275077102
3.756800, 0.04543285149150565
3.756900, 0.045368714482632334
3.757000, 0.0453045218237396
3.757100, 0.04524027361448124
3.757200, 0.045175969954576185
3.757300, 0.04511161094380833
3.757400, 0.04504719668202637
3.757500, 0.044982727269143694
3.757600, 0.04491820280513819
3.757700, 0.044853623390052104
3.757800, 0.0447889891239919
3.757900, 0.04472430010712811
3.758000, 0.04465955643969514
3.758100, 0.044594758221991174
3.758200, 0.04452990555437799
3.758300, 0.044464998537280816
3.758400, 0.04440003727118818
3.758500, 0.04433502185665174
3.758600, 0.04426995239428615
3.758700, 0.0442048289847689
3.758800, 0.04413965172884018
3.758900, 0.04407442072730269
3.759000, 0.044009136081021534
3.759100, 0.04394379789092401
3.759200, 0.04387840625799951
3.759300, 0.043812961283299354
3.759400, 0.0437474630679366
3.759500, 0.04368191171308595
3.759600, 0.04361630731998354
3.759700, 0.04355064998992683
3.759800, 0.043484939824274434
3.759900, 0.04341917692444595
3.760000, 0.043353361391921835
3.760100, 0.043287493328243234
3.760200, 0.04322157283501184
3.760300, 0.043155600013889704
3.760400, 0.04308957496659914
3.760500, 0.043023497794922524
3.760600, 0.04295736860070216
3.760700, 0.0428911874858401
3.760800, 0.042824954552298046
3.760900, 0.04275866990209714
3.761000, 0.04269233363731783
3.761100, 0.04262594586009972
3.761200, 0.04255950667264141
3.761300, 0.04249301617720035
3.761400, 0.04242647447609268
3.761500, 0.04235988167169305
3.761600, 0.04229323786643452
3.761700, 0.042226543162808355
3.761800, 0.04215979766336391
3.761900, 0.042093001470708435
3.762000, 0.04202615468750696
3.762100, 0.04195925741648209
3.762200, 0.04189230976041392
3.762300, 0.04182531182213982
3.762400, 0.041758263704554294
3.762500, 0.04169116551060885
3.762600, 0.04162401734331181
3.762700, 0.04155681930572818
3.762800, 0.04148957150097948
3.762900, 0.041422274032243606
3.763000, 0.04135492700275464
3.763100, 0.041287530515802744
3.763200, 0.04122008467473396
3.763300, 0.04115258958295008
3.763400, 0.04108504534390848
3.763500, 0.041017452061121965
3.763600, 0.040949809838158616
3.763700, 0.04088211877864164
3.763800, 0.04081437898624919
3.763900, 0.040746590564714254
3.764000, 0.04067875361782444
3.764100, 0.04061086824942187
3.764200, 0.04054293456340301
3.764300, 0.04047495266371848
3.764400, 0.040406922654372956
3.764500, 0.04033884463942498
3.764600, 0.04027071872298679
3.764700, 0.04020254500922421
3.764800, 0.040134323602356435
3.764900, 0.040066054606655924
3.765000, 0.03999773812644822
3.765100, 0.03992937426611179
3.765200, 0.039860963130077885
3.765300, 0.03979250482283037
3.765400, 0.039723999448905575
3.765500, 0.03965544711289213
3.765600, 0.03958684791943081
3.765700, 0.03951820197321439
3.765800, 0.03944950937898746
3.765900, 0.039380770241546306
3.766000, 0.03931198466573873
3.766100, 0.03924315275646389
3.766200, 0.03917427461867215
3.766300, 0.039105350357364926
3.766400, 0.039036380077594524
3.766500, 0.03896736388446397
3.766600, 0.038898301883126894
3.766700, 0.038829194178787316
3.766800, 0.03876004087669953
3.766900, 0.038690842082167935
3.767000, 0.03862159790054687
3.767100, 0.03855230843724046
3.767200, 0.03848297379770247
3.767300, 0.03841359408743614
3.767400, 0.038344169411994
3.767500, 0.038274699876977764
3.767600, 0.038205185588038135
3.767700, 0.03813562665087466
3.767800, 0.038066023171235565
3.767900, 0.0379963752549176
3.768000, 0.03792668300776589
3.768100, 0.03785694653567376
3.768200, 0.03778716594458259
3.768300, 0.03771734134048166
3.768400, 0.03764747282940797
3.768500, 0.0375775605174461
3.768600, 0.037507604510728064
3.768700, 0.03743760491543311
3.768800, 0.03736756183778761
3.768900, 0.03729747538406486
3.769000, 0.03722734566058495
3.769100, 0.037157172773714595
3.769200, 0.03708695682986697
3.769300, 0.03701669793550157
3.769400, 0.03694639619712403
3.769500, 0.036876051721285975
3.769600, 0.036805664614584864
3.769700, 0.036735234983663836
3.769800, 0.03666476293521153
3.769900, 0.036594248575961955
3.770000, 0.03652369201269431
3.770100, 0.036453093352232825
3.770200, 0.03638245270144662
3.770300, 0.03631177016724952
3.770400, 0.03624104585659992
3.770500, 0.03617027987650063
3.770600, 0.03609947233399866
3.770700, 0.03602862333618515
3.770800, 0.03595773299019513
3.770900, 0.035886801403207415
3.771000, 0.0358158286824444
3.771100, 0.035744814935171954
3.771200, 0.03567376026869921
3.771300, 0.03560266479037843
3.771400, 0.035531528607604855
3.771500, 0.035460351827816525
3.771600, 0.03538913455849412
3.771700, 0.035317876907160824
3.771800, 0.035246578981382136
3.771900, 0.03517524088876573
3.772000, 0.03510386273696128
3.772100, 0.03503244463366033
3.772200, 0.034960986686596085
3.772300, 0.03488948900354329
3.772400, 0.03481795169231808
3.772500, 0.034746374860777765
3.772600, 0.034674758616820726
3.772700, 0.03460310306838623
3.772800, 0.03453140832345427
3.772900, 0.03445967449004541
3.773000, 0.03438790167622062
3.773100, 0.03431608999008112
3.773200, 0.03424423953976823
3.773300, 0.034172350433463186
3.773400, 0.034100422779387
3.773500, 0.034028456685800276
3.773600, 0.033956452261003085
3.773700, 0.033884409613334776
3.773800, 0.033812328851173835
3.773900, 0.0337402100829377
3.774000, 0.03366805341708262
3.774100, 0.0335958589621035
3.774200, 0.03352362682653371
3.774300, 0.033451357118944966
3.774400, 0.03337904994794714
3.774500, 0.033306705422188096
3.774600, 0.03323432365035356
3.774700, 0.033161904741166925
3.774800, 0.03308944880338912
3.774900, 0.03301695594581842
3.775000, 0.03294442627729031
3.775100, 0.032871859906677306
3.775200, 0.03279925694288881
3.775300, 0.032726617494870935
3.775400, 0.03265394167160635
3.775500, 0.03258122958211414
3.775600, 0.03250848133544959
3.775700, 0.032435697040704085
3.775800, 0.03236287680700491
3.775900, 0.03229002074351512
3.776000, 0.032217128959433336
3.776100, 0.03214420156399362
3.776200, 0.0320712386664653
3.776300, 0.03199824037615282
3.776400, 0.031925206802395564
3.776500, 0.0318521380545677
3.776600, 0.031779034242078015
3.776700, 0.03170589547436977
3.776800, 0.03163272186092052
3.776900, 0.031559513511241956
3.777000, 0.03148627053487976
3.777100, 0.03141299304141343
3.777200, 0.0313396811404561
3.777300, 0.03126633494165442
3.777400, 0.031192954554688374
3.777500, 0.0311195400892711
3.777600, 0.031046091655148756
3.777700, 0.03097260936210035
3.777800, 0.03089909331993758
3.777900, 0.03082554363850466
3.778000, 0.030751960427678176
3.778100, 0.030678343797366912
3.778200, 0.0306046938575117
3.778300, 0.030531010718085238
3.778400, 0.030457294489091954
3.778500, 0.030383545280567827
3.778600, 0.030309763202580234
3.778700, 0.030235948365227777
3.778800, 0.030162100878640134
3.778900, 0.030088220852977892
3.779000, 0.030014308398432384
3.779100, 0.02994036362522553
3.779200, 0.029866386643609664
3.779300, 0.0297923775638674
3.779400, 0.029718336496311434
3.779500, 0.02964426355128441
3.779600, 0.029570158839158745
3.779700, 0.02949602247033647
3.779800, 0.02942185455524907
3.779900, 0.029347655204357316
3.780000, 0.029273424528151112
3.780100, 0.029199162637149327
3.780200, 0.029124869641899632
3.780300, 0.029050545652978342
3.780400, 0.02897619078099025
3.780500, 0.02890180513656847
3.780600, 0.02882738883037427
3.780700, 0.02875294197309691
3.780800, 0.028678464675453486
3.780900, 0.02860395704818876
3.781000, 0.028529419202075003
3.781100, 0.02845485124791183
3.781200, 0.02838025329652604
3.781300, 0.028305625458771456
3.781400, 0.02823096784552875
3.781500, 0.0281562805677053
3.781600, 0.028081563736235014
3.781700, 0.028006817462078174
3.781800, 0.027932041856221265
3.781900, 0.027857237029676827
3.782000, 0.02778240309348328
3.782100, 0.027707540158704774
3.782200, 0.027632648336431007
3.782300, 0.027557727737777087
3.782400, 0.027482778473883345
3.782500, 0.0274078006559152
3.782600, 0.02733279439506297
3.782700, 0.027257759802541724
3.782800, 0.02718269698959112
3.782900, 0.02710760606747524
3.783000, 0.027032487147482423
3.783100, 0.026957340340925107
3.783200, 0.02688216575913967
3.783300, 0.026806963513486264
3.783400, 0.026731733715348642
3.783500, 0.02665647647613402
3.783600, 0.02658119190727289
3.783700, 0.026505880120218872
3.783800, 0.02643054122644855
3.783900, 0.026355175337461297
3.784000, 0.02627978256477913
3.784100, 0.026204363019946542
3.784200, 0.02612891681453033
3.784300, 0.026053444060119443
3.784400, 0.025977944868324814
3.784500, 0.0259024193507792
3.784600, 0.025826867619137023
3.784700, 0.025751289785074193
3.784800, 0.025675685960287967
3.784900, 0.025600056256496768
3.785000, 0.025524400785440028
3.785100, 0.02544871965887803
3.785200, 0.025373012988591744
3.785300, 0.025297280886382657
3.785400, 0.02522152346407262
3.785500, 0.02514574083350368
3.785600, 0.025069933106537913
3.785700, 0.024994100395057277
3.785800, 0.024918242810963432
3.785900, 0.024842360466177583
3.786000, 0.024766453472640323
